step,simulation_time,real_time,px,py,pz,vx,vy,vz,stiffness
1672,27.86666812002659,100.00860691070557,100.75962829589844,0.7374380826950073,169.2032470703125,-0.04614662751555443,-0.03438626974821091,9.207244873046875,1814.0237577946446
1673,27.88333478756249,100.08627724647522,100.7588119506836,0.7368164658546448,169.22352600097656,-0.05129594728350639,-0.0390261709690094,9.484429359436035,1884.6979362101315
1674,27.90000145509839,100.13446474075317,100.7579574584961,0.7361713647842407,169.24478149414062,-0.04980160668492317,-0.037164799869060516,9.32279109954834,1964.9382927351082
1675,27.91666812263429,100.1818675994873,100.7571792602539,0.7356072068214417,169.26002502441406,-0.04326428100466728,-0.029628004878759384,8.782143592834473,2026.8226986128627
1676,27.933334790170193,100.24044799804688,100.75654602050781,0.735197126865387,169.2643280029297,-0.03229241445660591,-0.019235817715525627,8.047249794006348,2045.003371715758
1677,27.950001457706094,100.28812575340271,100.75609588623047,0.7349627614021301,169.25637817382812,-0.022068101912736893,-0.009221714921295643,7.3445916175842285,2011.66544635314
1678,27.966668125241995,100.3358166217804,100.75578308105469,0.7348672747612,169.2387237548828,-0.01684027723968029,-0.0030208760872483253,6.904801368713379,1941.382292547409
1679,27.983334792777896,100.38458752632141,100.7555160522461,0.7348281145095825,169.21710205078125,-0.0163789764046669,-0.002642781473696232,6.875833988189697,1861.7211363044046
1680,28.000001460313797,100.4592616558075,100.75520324707031,0.7347443699836731,169.19863891601562,-0.022616101428866386,-0.008215019479393959,7.2750749588012695,1798.6966958565315
1681,28.016668127849698,100.52617835998535,100.7547607421875,0.7345300912857056,169.1895294189453,-0.030703403055667877,-0.01770195923745632,7.966066360473633,1769.1473858007705
1682,28.0333347953856,100.5755467414856,100.75415802001953,0.7341449856758118,169.19265747070312,-0.041837919503450394,-0.02836000546813011,8.72829532623291,1779.1840597758405
1683,28.0500014629215,100.6359395980835,100.75338745117188,0.7336024641990662,169.2071533203125,-0.050197917968034744,-0.036084484308958054,9.281847953796387,1827.222282222538
1684,28.0666681304574,100.68670773506165,100.75253295898438,0.7329740524291992,169.2279510498047,-0.05123006924986839,-0.038180235773324966,9.4603271484375,1900.857903139968
1685,28.083334797993302,100.73438858985901,100.751708984375,0.7323640584945679,169.24815368652344,-0.047425683587789536,-0.03395840525627136,9.235512733459473,1978.3006954274108
1686,28.100001465529203,100.79295945167542,100.7509994506836,0.7318705916404724,169.26144409179688,-0.03739356994628906,-0.0245722196996212,8.634026527404785,2032.7826224428497
1687,28.116668133065104,100.84175658226013,100.75047302246094,0.7315569519996643,169.26315307617188,-0.02622538059949875,-0.012808898463845253,7.890517711639404,2040.0068538791052
1688,28.133334800601006,100.88822793960571,100.75012969970703,0.731432318687439,169.25296020507812,-0.015199489891529083,-0.0024629656691104174,7.252236366271973,1997.663859801759
1689,28.150001468136907,100.93599224090576,100.74993133544922,0.7314455509185791,169.2344512939453,-0.009462544694542885,0.003361431648954749,6.901342391967773,1925.1052820697091
1690,28.166668135672808,100.98575592041016,100.7497787475586,0.7315065860748291,169.2135009765625,-0.009468558244407177,0.003083334071561694,6.983024597167969,1849.0844142770861
1691,28.18333480320871,101.03506398200989,100.74958038330078,0.7315134406089783,169.19728088378906,-0.014146555215120316,-0.002996825845912099,7.450108051300049,1794.2290689886136
1692,28.20000147074461,101.08447360992432,100.74927520751953,0.7313861846923828,169.19100952148438,-0.022855645045638084,-0.012402710504829884,8.134215354919434,1773.8822945120437
1693,28.21666813828051,101.13263773918152,100.74881744384766,0.731097400188446,169.1964874267578,-0.03182761371135712,-0.021902116015553474,8.82938003540039,1791.6290268643406
1694,28.233334805816412,101.19434094429016,100.74823760986328,0.7306752800941467,169.2119598388672,-0.03719538077712059,-0.02813173457980156,9.307392120361328,1843.7285919128192
1695,28.250001473352313,101.24081158638,100.74761199951172,0.7301938533782959,169.2323455810547,-0.03648456186056137,-0.028665468096733093,9.395291328430176,1917.1830381105742
1696,28.266668140888214,101.28667092323303,100.7470474243164,0.7297534942626953,169.250732421875,-0.03076966479420662,-0.023129411041736603,9.082650184631348,1988.6422716446534
1697,28.283334808424115,101.35290336608887,100.74662017822266,0.7294458150863647,169.26123046875,-0.020563460886478424,-0.013308758847415447,8.472670555114746,2031.8831895325684
1698,28.300001475960016,101.40167021751404,100.74637603759766,0.7293190956115723,169.2604522705078,-0.008617484010756016,-0.0017327913083136082,7.779110431671143,2028.6134040136312
1699,28.316668143495917,101.45135641098022,100.74632263183594,0.7293747067451477,169.24888610839844,0.0012389718322083354,0.008093422278761864,7.183107852935791,1981.226995377504
1700,28.33333481103182,101.50144410133362,100.74639892578125,0.7295579314231873,169.22991943359375,0.0068351165391504765,0.013181958347558975,6.9232587814331055,1908.1356958418662
1701,28.35000147856772,101.55452680587769,100.74652099609375,0.7297775745391846,169.2100830078125,0.006531000602990389,0.012385841459035873,7.063225269317627,1837.247906724202
1702,28.36666814610362,101.63678574562073,100.74659729003906,0.7299381494522095,169.19564819335938,0.0017357961041852832,0.006050573196262121,7.567843437194824,1788.8871699268207
1703,28.38333481363952,101.68586683273315,100.7465591430664,0.729965090751648,169.1915283203125,-0.006105233449488878,-0.002880231710150838,8.275211334228516,1775.547957690077
1704,28.400001481175423,101.73581957817078,100.74639129638672,0.7298447489738464,169.1991729736328,-0.013443593867123127,-0.01099305134266615,8.945077896118164,1800.4597289122887
1705,28.416668148711324,101.7829053401947,100.74613189697266,0.7296157479286194,169.21600341796875,-0.01644536294043064,-0.01540986355394125,9.347671508789062,1857.8475942782836
1706,28.433334816247225,101.84261870384216,100.7458724975586,0.7293599247932434,169.236328125,-0.013564209453761578,-0.014165541157126427,9.346680641174316,1932.2218014606437
1707,28.450001483783126,101.88879466056824,100.7457046508789,0.7291774749755859,169.25331115722656,-0.006379232741892338,-0.006853414699435234,8.963725090026855,1999.0925373134328
1708,28.466668151319027,101.95155358314514,100.7457046508789,0.7291517853736877,169.26162719726562,0.006783907767385244,0.00416862778365612,8.330111503601074,2033.5541989561916
1709,28.483334818854928,102.00101780891418,100.74592590332031,0.729316771030426,169.2584991455078,0.020915154367685318,0.015912460163235664,7.623419284820557,2020.4530483972346
1710,28.50000148639083,102.0536196231842,100.74636840820312,0.7296603322029114,169.24484252929688,0.03225473314523697,0.025062959641218185,7.097375869750977,1965.1785419532323
1711,28.51666815392673,102.13111877441406,100.7469482421875,0.7301164865493774,169.2251739501953,0.036767154932022095,0.0290082897990942,6.923692226409912,1890.6839195388777
1712,28.53333482146263,102.18839812278748,100.74755859375,0.7305874824523926,169.2061004638672,0.03616095334291458,0.026762187480926514,7.167083740234375,1823.6459976172916
1713,28.550001488998532,102.2283034324646,100.74811553955078,0.7309786677360535,169.1939697265625,0.030327705666422844,0.019651854410767555,7.736550807952881,1783.4285555771312
1714,28.566668156534433,102.28598093986511,100.7485580444336,0.7312291264533997,169.19284057617188,0.022629613056778908,0.010516987182199955,8.451919555664062,1779.7751017357361
1715,28.583334824070334,102.33361339569092,100.74887084960938,0.7313342094421387,169.20298767089844,0.016412120312452316,0.0028231972828507423,9.064205169677734,1813.1540414010944
1716,28.600001491606236,102.38647675514221,100.74911499023438,0.7313428521156311,169.22105407714844,0.014281530864536762,-0.0004924225504510105,9.368598937988281,1875.7896948123944
1717,28.616668159142137,102.43374538421631,100.7493667602539,0.7313421368598938,169.24085998535156,0.017931655049324036,0.0016526742838323116,9.266385078430176,1949.6244541484718
1718,28.633334826678038,102.4803318977356,100.74971771240234,0.7314226031303406,169.25584411621094,0.025199877098202705,0.008859834633767605,8.81289291381836,2009.464774645246
1719,28.65000149421394,102.53141021728516,100.7502212524414,0.7316509485244751,169.26124572753906,0.03658006712794304,0.01904209703207016,8.139598846435547,2031.9474083438683
1720,28.66666816174984,102.58264970779419,100.75092315673828,0.7320521473884583,169.25521850585938,0.04778962954878807,0.029113752767443657,7.474567890167236,2006.8929608240985
1721,28.68333482928574,102.63514447212219,100.75177764892578,0.7325961589813232,169.23977661132812,0.05368280038237572,0.03576179966330528,7.035991668701172,1945.4357732925832
1722,28.700001496821642,102.68436765670776,100.75269317626953,0.7332082390785217,169.22007751464844,0.05511777102947235,0.03684309124946594,6.997730255126953,1872.2935523326928
1723,28.716668164357543,102.75788116455078,100.75357818603516,0.7337889075279236,169.20297241210938,0.05057695135474205,0.032232921570539474,7.3168864250183105,1813.102907583406
1724,28.733334831893444,102.82607531547546,100.75435638427734,0.7342551350593567,169.1937255859375,0.04235232248902321,0.02343347854912281,7.912901401519775,1782.6373492305559
1725,28.750001499429345,102.87489604949951,100.75497436523438,0.7345595955848694,169.19529724121094,0.032794561237096786,0.013477248139679432,8.591033935546875,1787.7430621211279
1726,28.766668166965246,102.92138051986694,100.75544738769531,0.7347126603126526,169.2072296142578,0.024737056344747543,0.005650881677865982,9.12837028503418,1827.4819783968164
1727,28.783334834501147,102.9683587551117,100.75582122802734,0.7347715497016907,169.2256317138672,0.020762600004673004,0.002374570583924651,9.342891693115234,1892.3534467533998
1728,28.80000150203705,103.01715016365051,100.75617980957031,0.7348242998123169,169.24432373046875,0.02357272058725357,0.005222601816058159,9.161935806274414,1963.1382942990626
1729,28.81666816957295,103.06851816177368,100.75662231445312,0.7349651455879211,169.25711059570312,0.030009722337126732,0.012507636100053787,8.657066345214844,2014.6913603459623
1730,28.83333483710885,103.11808109283447,100.7572021484375,0.7352510094642639,169.25991821289062,0.03982139751315117,0.02202373743057251,7.995536804199219,2026.3755161219153
1731,28.85000150464475,103.17704701423645,100.7579345703125,0.735690176486969,169.25201416015625,0.04791460558772087,0.03064756840467453,7.397356033325195,1993.822794231664
1732,28.866668172180653,103.22483372688293,100.75877380371094,0.7362446784973145,169.2359161376953,0.05176068842411041,0.0352415107190609,7.037998676300049,1930.6551351351352
1733,28.883334839716554,103.27057719230652,100.75962829589844,0.7368323802947998,169.2168426513672,0.05032666400074959,0.034539658576250076,7.051025390625,1860.8050940665703
1734,28.900001507252455,103.32209396362305,100.76041412353516,0.7373600602149963,169.20114135742188,0.04388511925935745,0.028154483065009117,7.433561325073242,1806.9877174737908
1735,28.916668174788356,103.36903262138367,100.76105499267578,0.7377491593360901,169.1940460205078,0.03353754058480263,0.018338434398174286,8.051274299621582,1783.6759516146933
1736,28.933334842324257,103.41843724250793,100.76152038574219,0.7379655241966248,169.19776916503906,0.02244032733142376,0.007884891703724861,8.706804275512695,1795.8328491620114
1737,28.950001509860158,103.46810340881348,100.76181030273438,0.7380245923995972,169.21112060546875,0.014265301637351513,-7.086455298122019e-05,9.170660018920898,1840.8250823192557
1738,28.96666817739606,103.5181610584259,100.76200866699219,0.7379888296127319,169.2295379638672,0.01081265602260828,-0.0031815655529499054,9.309829711914062,1906.7209205765466
1739,28.98333484493196,103.56108069419861,100.76219177246094,0.7379466891288757,169.24716186523438,0.01201637089252472,-0.0008239374146796763,9.074685096740723,1974.351748917483
1740,29.00000151246786,103.60080051422119,100.7624282836914,0.737982988357544,169.25816345214844,0.017619678750634193,0.006016751751303673,8.53795051574707,2019.0570944036178
1741,29.016668180003762,103.68389344215393,100.76278686523438,0.7381513118743896,169.2589874267578,0.024728046730160713,0.014323713257908821,7.8853535652160645,2022.4869762174408
1742,29.033334847539663,103.73682951927185,100.76325225830078,0.7384514808654785,169.24942016601562,0.030971791595220566,0.02140784077346325,7.313000202178955,1983.3662193428968
1743,29.050001515075564,103.78559827804565,100.76380157470703,0.7388374209403992,169.23248291015625,0.03411637991666794,0.024103285744786263,7.033126354217529,1917.6977181208056
1744,29.066668182611465,103.83621883392334,100.76433563232422,0.739223837852478,169.21389770507812,0.028485311195254326,0.021327655762434006,7.113400459289551,1850.4681806407048
1745,29.083334850147367,103.88677024841309,100.76473999023438,0.7395193576812744,169.1996612548828,0.01918036863207817,0.013375411741435528,7.540201663970947,1802.074672048436
1746,29.100001517683268,103.93485903739929,100.76495361328125,0.7396537661552429,169.19456481933594,0.006205501034855843,0.0024707375559955835,8.179905891418457,1785.3600666481532
1747,29.11666818521917,103.98287081718445,100.76495361328125,0.7396036982536316,169.20018005371094,-0.005811166483908892,-0.00802078191190958,8.787476539611816,1803.793726502441
1748,29.13333485275507,104.03454303741455,100.76477813720703,0.7394007444381714,169.2144317626953,-0.013955829665064812,-0.015567545779049397,9.207845687866211,1852.3342168952404
1749,29.15000152029097,104.08461284637451,100.76448822021484,0.7391112446784973,169.23292541503906,-0.02006974071264267,-0.01837294176220894,9.283730506896973,1919.3580128970625
1750,29.166668187826872,104.14420080184937,100.76416015625,0.7388225197792053,169.24954223632812,-0.018338752910494804,-0.01530858501791954,8.980996131896973,1983.855833616194
