time,x,y,z,vx,vy,vz
2.68,1.8412962537758766,0.9955660323343084,-1.4796909251525956,0.9556005444333127,-0.15128971516128098,-0.17890770344221316
2.69,1.8570839085215314,1.0142100115207635,-1.477947161864364,0.9724071046906109,-0.1664261992350765,-0.19136758367325576
2.7,1.8726550814375165,1.0331364426018783,-1.4760785564479728,0.9932154879643097,-0.17390898949011202,-0.20260259966552904
2.71,1.887967472624386,1.0522682884651486,-1.4740973560327886,1.0185693690374826,-0.17264958128763952,-0.21199235949738265
2.72,1.9029733566856915,1.071517604611698,-1.472022011670826,1.0489934295582164,-0.16156102704738018,-0.21884951194140928
2.73,1.917619772997653,1.0907855546415615,-1.4698778480153143,1.0849897818383345,-0.13956308822522145,-0.2224332545162331
2.74,1.931848751801407,1.1099624772653556,-1.4676975978426734,1.1270417300820315,-0.10556210174767999,-0.22196241992810825
2.75,1.9455975026697603,1.128927751979523,-1.4655218057157047,1.1749842549764655,-0.059944705155476674,-0.2170546879348307
2.7600000000000002,1.9588048988600124,1.1475646049852621,-1.4633948320039418,1.226876697078707,-0.005692853861159142,-0.2082509153642994
2.77,1.9714292562728315,1.1657860661604003,-1.4613554973842104,1.2799436102152804,0.05400064450481301,-0.19651179938438856
2.7800000000000002,1.9834566398167504,1.1835370604072395,-1.4594331589765934,1.3325515566524957,0.1173407143727544,-0.18249334365608247
2.79,1.994889428657578,1.2007804345547208,-1.4576507530108171,1.3839413622799177,0.18308002455612626,-0.16666694571751914
2.8000000000000003,2.0057376487266323,1.2174915007656337,-1.4560263482521263,1.4334310437629663,0.25004581814231586,-0.14954348086030825
2.81,2.016018338997417,1.2336572931442233,-1.4545728000068827,1.4803737302202977,0.31713350117971495,-0.13167055764776867
2.82,2.0257548088988626,1.2492758542881235,-1.4532976039145484,1.5242278561284606,0.38330413362712956,-0.11358227108151644
2.83,2.0349758013625294,1.2643555927883026,-1.4522029206311222,1.564533680453662,0.44759536457112203,-0.09579005871038625
2.84,2.043714676623079,1.2789145177012373,-1.4512857990853822,1.6008910011760291,0.5091450775948254,-0.07876469597521771
2.85,2.0520088176017657,1.2929792364232902,-1.4505385814219718,1.6329461079828353,0.5672004335286942,-0.0629229585072285
2.86,2.05989916531668,1.3065838620532724,-1.4499494421557118,1.660441265538982,0.6211538225979817,-0.04860164361328464
2.87,2.0674292593585766,1.3197685612095524,-1.4495031875368487,1.683220003680328,0.6705461526546362,-0.0360505713104507
2.88,2.074644225373796,1.3325780690300535,-1.4491821250126522,1.7011945878057404,0.7150445965959166,-0.02544094203345948
2.89,2.0815900889487127,1.345060426718061,-1.44896684593014,1.7143445920243106,0.7544438383327505,-0.016866703730658624
